timestamp,new_position,prev_position,turnover,cost
2025-06-23 23:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-25 04:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-25 16:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-25 23:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-26 01:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-26 07:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-26 14:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-26 16:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-27 06:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-27 13:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-28 21:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-29 05:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-29 06:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-29 07:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-29 08:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-30 04:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-30 14:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-01 09:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-01 15:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-01 22:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-02 16:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-03 03:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-04 06:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-04 07:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-05 01:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-05 07:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-06 14:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-06 23:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-07 09:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-07 10:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-07 13:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-08 00:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-08 09:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-08 18:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-09 22:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-12 01:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-13 00:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-13 03:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-13 06:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-13 18:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-14 18:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-15 21:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-16 00:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-16 17:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-17 20:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-18 12:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-18 20:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-18 21:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-19 01:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-19 22:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-21 00:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-22 23:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-23 02:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-23 07:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-23 14:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-23 17:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-24 10:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-24 17:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-25 14:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-26 00:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-28 20:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-29 14:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-29 21:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-30 04:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-30 08:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-30 10:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-30 19:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-31 09:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-31 17:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-31 18:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-31 19:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-31 20:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-01 00:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-01 04:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-01 08:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-01 09:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-01 19:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-01 23:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-04 00:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-04 04:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-04 18:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-04 22:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-05 04:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-05 12:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-05 16:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-06 11:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-06 16:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-06 22:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-07 08:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-07 21:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-08 09:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-08 21:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-08 22:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-11 06:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-11 13:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-13 00:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-13 05:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-13 09:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-13 11:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-14 21:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-15 13:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-15 21:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-17 07:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-17 17:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-17 20:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-18 06:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-20 14:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-20 19:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-21 14:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-23 14:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-23 16:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-24 11:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-25 10:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-25 19:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-26 15:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-26 21:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-27 20:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-29 09:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-30 10:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-30 17:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-31 03:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-31 10:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-01 03:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-01 23:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-02 08:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-02 11:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-02 12:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-03 18:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-03 19:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-04 04:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-04 09:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-05 04:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-05 07:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-05 20:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-06 07:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-06 14:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-08 07:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-08 17:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-09 08:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-09 21:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-09 23:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-10 22:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-10 23:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-11 10:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-11 19:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-12 22:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-13 20:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-15 14:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-16 22:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-17 22:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-18 17:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-19 19:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-20 16:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-20 20:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-22 06:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-22 22:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-23 23:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-25 06:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-25 22:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-25 23:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-26 10:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-26 16:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-26 17:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-29 05:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-29 08:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-29 09:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-29 11:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-29 18:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-29 21:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-30 09:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-30 13:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-02 10:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-02 15:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-03 13:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-03 15:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-03 22:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-03 23:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-04 01:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-04 02:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-07 21:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-09 00:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-09 02:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-09 10:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-09 12:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-09 13:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-09 20:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-10 03:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-10 04:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-10 14:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-10 15:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-10 22:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-12 03:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-12 04:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-12 05:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-12 18:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-12 20:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-12 21:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-12 23:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-13 07:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-13 18:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-14 07:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-14 15:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-14 16:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-14 21:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-14 22:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-14 23:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-15 15:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-16 17:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-17 14:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-17 16:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-18 08:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-19 21:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-20 03:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-20 14:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-20 22:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-21 05:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-21 17:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-21 19:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-21 20:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-22 01:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-22 09:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-22 22:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-22 23:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-23 02:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-23 04:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-24 11:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-24 13:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-24 16:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-24 17:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-26 16:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-26 17:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-26 19:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-26 20:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-26 23:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-27 13:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-27 21:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-28 02:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-29 02:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-30 18:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-31 04:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-31 05:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-31 10:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-31 13:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-03 07:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-03 19:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-04 05:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-04 16:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-05 23:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-06 16:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-07 05:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-07 14:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-07 23:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-08 18:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-09 20:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-09 22:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-10 04:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-10 05:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-10 18:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-10 21:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-11 23:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-12 14:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-12 17:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-12 19:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-12 21:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-13 16:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-13 18:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-14 01:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-15 13:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-15 14:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-15 21:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-16 07:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-16 08:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-16 10:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-16 11:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-16 14:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-16 16:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-16 17:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-17 02:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-17 08:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-17 12:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-17 13:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-18 00:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-18 06:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-18 19:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-19 15:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-20 18:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-20 21:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-22 12:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-22 13:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-22 17:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-24 11:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-25 08:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-25 19:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-26 08:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-26 14:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-26 19:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-26 21:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-27 03:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-27 06:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-27 07:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-27 17:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-28 16:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-28 17:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-29 09:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-29 13:00:00+00:00,1.0,-1.0,2.0,0.0
2025-12-01 01:00:00+00:00,-1.0,1.0,2.0,0.0
2025-12-02 10:00:00+00:00,1.0,-1.0,2.0,0.0
2025-12-02 13:00:00+00:00,-1.0,1.0,2.0,0.0
2025-12-02 15:00:00+00:00,1.0,-1.0,2.0,0.0
2025-12-02 23:00:00+00:00,-1.0,1.0,2.0,0.0
2025-12-03 10:00:00+00:00,1.0,-1.0,2.0,0.0
2025-12-03 17:00:00+00:00,-1.0,1.0,2.0,0.0
2025-12-04 00:00:00+00:00,1.0,-1.0,2.0,0.0
2025-12-06 00:00:00+00:00,-1.0,1.0,2.0,0.0
2025-12-08 10:00:00+00:00,1.0,-1.0,2.0,0.0
2025-12-08 15:00:00+00:00,-1.0,1.0,2.0,0.0
2025-12-08 23:00:00+00:00,1.0,-1.0,2.0,0.0
2025-12-11 00:00:00+00:00,-1.0,1.0,2.0,0.0
2025-12-11 01:00:00+00:00,1.0,-1.0,2.0,0.0
2025-12-11 02:00:00+00:00,-1.0,1.0,2.0,0.0
2025-12-11 05:00:00+00:00,1.0,-1.0,2.0,0.0
2025-12-11 16:00:00+00:00,-1.0,1.0,2.0,0.0
2025-12-11 19:00:00+00:00,1.0,-1.0,2.0,0.0
2025-12-11 20:00:00+00:00,-1.0,1.0,2.0,0.0
2025-12-11 21:00:00+00:00,1.0,-1.0,2.0,0.0
2025-12-12 03:00:00+00:00,-1.0,1.0,2.0,0.0
2025-12-13 05:00:00+00:00,1.0,-1.0,2.0,0.0
2025-12-13 16:00:00+00:00,-1.0,1.0,2.0,0.0
2025-12-13 21:00:00+00:00,1.0,-1.0,2.0,0.0
2025-12-13 23:00:00+00:00,-1.0,1.0,2.0,0.0
2025-12-14 00:00:00+00:00,1.0,-1.0,2.0,0.0
2025-12-14 02:00:00+00:00,-1.0,1.0,2.0,0.0
2025-12-14 16:00:00+00:00,1.0,-1.0,2.0,0.0
2025-12-15 17:00:00+00:00,-1.0,1.0,2.0,0.0
2025-12-15 20:00:00+00:00,1.0,-1.0,2.0,0.0
2025-12-16 01:00:00+00:00,-1.0,1.0,2.0,0.0
2025-12-17 08:00:00+00:00,1.0,-1.0,2.0,0.0
2025-12-17 20:00:00+00:00,-1.0,1.0,2.0,0.0
2025-12-18 17:00:00+00:00,1.0,-1.0,2.0,0.0
2025-12-19 03:00:00+00:00,-1.0,1.0,2.0,0.0
2025-12-19 12:00:00+00:00,1.0,-1.0,2.0,0.0
2025-12-19 13:00:00+00:00,-1.0,1.0,2.0,0.0
2025-12-19 14:00:00+00:00,1.0,-1.0,2.0,0.0
2025-12-19 18:00:00+00:00,-1.0,1.0,2.0,0.0
2025-12-20 13:00:00+00:00,1.0,-1.0,2.0,0.0
2025-12-20 14:00:00+00:00,-1.0,1.0,2.0,0.0
2025-12-20 15:00:00+00:00,1.0,-1.0,2.0,0.0
2025-12-24 01:00:00+00:00,-1.0,1.0,2.0,0.0
2025-12-24 09:00:00+00:00,1.0,-1.0,2.0,0.0
2025-12-25 03:00:00+00:00,-1.0,1.0,2.0,0.0
2025-12-25 22:00:00+00:00,1.0,-1.0,2.0,0.0
2025-12-26 00:00:00+00:00,-1.0,1.0,2.0,0.0
2025-12-26 02:00:00+00:00,1.0,-1.0,2.0,0.0
2025-12-26 14:00:00+00:00,-1.0,1.0,2.0,0.0
2025-12-26 15:00:00+00:00,1.0,-1.0,2.0,0.0
2025-12-26 16:00:00+00:00,-1.0,1.0,2.0,0.0
2025-12-26 17:00:00+00:00,1.0,-1.0,2.0,0.0
2025-12-27 01:00:00+00:00,-1.0,1.0,2.0,0.0
2025-12-28 04:00:00+00:00,1.0,-1.0,2.0,0.0
